short,long,atr_len,stop_atr,take_profit_r1,take_profit_frac1,breakeven_r,take_profit_r,giveback_k,prefer_giveback,allow_long,allow_short,n_trades,realized_return_pct,cagr,max_dd_pct,dd_multiple,calmar,sharpe_ann,profit_factor,win_rate_pct,avg_hold_hours,total_slip,avg_slip_pct,k,k_scale,train_bars,test_bars,train_start_dt,train_end_dt,test_start_dt,test_end_dt,probe_fixed,probe_tp_pct,probe_sl_pct,probe_slip_pct,probe_tie
58,336,50,2.75,1.0,0.5,1.25,2.0,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,531.8314739739218,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.5,1.25,1.75,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,673.1510377231501,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.5,1.0,2.25,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,740.8017784137372,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,0.75,1.75,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,806.7494923470111,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.5,1.25,2.25,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,549.8009060661032,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.5,1.25,2.0,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,714.2261926106131,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,0.75,1.75,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,748.3509303191179,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,0.75,2.0,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,794.8310375019189,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.5,1.25,2.25,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,736.7199603800268,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,0.75,2.25,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,813.7493212904759,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,0.75,2.0,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,783.6158988890882,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,1.0,1.75,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,530.9225222059415,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,0.75,2.25,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,802.1790458872979,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,1.0,2.0,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,528.8711928243978,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,1.0,1.75,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,669.4399575041144,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,1.25,1.75,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,530.9225222059415,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,1.0,2.0,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,713.1843191140326,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,1.0,2.25,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,544.7826815387746,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,1.25,1.75,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,665.633702598851,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,1.0,2.25,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,734.7801796178094,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,1.25,2.0,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,528.8711928243978,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,0.75,1.75,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,801.2918514713282,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,1.25,2.25,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,544.7826815387746,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,1.25,2.0,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,709.7292213802308,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,0.75,2.0,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,819.1931667441913,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,0.75,1.75,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,765.9450849005015,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,2.75,1.0,0.6,1.25,2.25,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,731.3738093447022,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,0.75,2.25,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,908.6378989684509,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,0.75,2.0,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,783.7907593521278,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,1.0,1.75,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,577.3127240135034,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,0.75,2.25,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,878.4712293602964,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,1.0,2.0,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,594.2531577064117,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,1.0,1.75,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,769.3292495629169,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,1.25,1.75,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,577.3127240135034,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,1.0,2.25,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,657.9389445279289,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,1.0,2.0,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,788.4426391116161,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,1.25,1.75,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,769.3292495629169,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,1.25,2.0,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,594.2531577064117,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,1.0,2.25,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,893.5815354424864,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.6,0.75,1.75,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,805.1562872267076,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,1.25,2.25,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,657.9389445279289,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,1.25,2.0,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,788.4426391116161,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.6,0.75,1.75,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,762.095785009508,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.6,0.75,2.0,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,822.4666272730897,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.5,1.25,2.25,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,893.5815354424864,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.6,0.75,2.25,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,900.2227754717987,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.6,0.75,2.0,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,779.6017382961761,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.6,1.0,1.75,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,574.9959150203722,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.6,0.75,2.25,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,862.2595534586735,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.6,1.0,2.0,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,590.1960058386279,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.6,1.0,1.75,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,765.2818518040009,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.6,1.0,2.0,4.5,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,784.1962688569138,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
58,336,50,3.0,1.0,0.6,1.25,1.75,4.0,False,True,False,11,4.78821178821192,0.10125327437818243,2.8581506868903834,0.028581506868903834,3.5426149797701596,0.799850878766317,1.7994995829858473,54.54545454545455,22.09090909090909,0.0,0.19999999999999998,574.9959150203722,1.0,12264,5256,2023-07-25 20:00:00,2024-12-17 19:00:00,2024-12-17 20:00:00,2025-07-24 19:00:00,True,2.0,1.0,0.1,tp_first
